1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,16,0,experiment,NULL,PennController,17,_Trial_,Start,1610985521975,11_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,16,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985526128,11_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,16,0,experiment,NULL,PennController,17,_Trial_,End,1610985526641,11_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,40,0,experiment,NULL,PennController,41,_Trial_,Start,1610985526655,16_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,40,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985530746,16_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,40,0,experiment,NULL,PennController,41,_Trial_,End,1610985531255,16_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,118,0,experiment,NULL,PennController,119,_Trial_,Start,1610985531262,21_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,118,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985538746,21_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,118,0,experiment,NULL,PennController,119,_Trial_,End,1610985539258,21_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,126,0,experiment,NULL,PennController,127,_Trial_,Start,1610985539271,22_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,126,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985542299,22_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,126,0,experiment,NULL,PennController,127,_Trial_,End,1610985542812,22_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,57,0,experiment,NULL,PennController,58,_Trial_,Start,1610985542826,14_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,57,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985545896,14_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,57,0,experiment,NULL,PennController,58,_Trial_,End,1610985546407,14_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,72,0,experiment,NULL,PennController,73,_Trial_,Start,1610985546416,25_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,72,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985550680,25_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,72,0,experiment,NULL,PennController,73,_Trial_,End,1610985551193,25_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,77,0,experiment,NULL,PennController,78,_Trial_,Start,1610985551207,18_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,77,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985554705,18_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,77,0,experiment,NULL,PennController,78,_Trial_,End,1610985555216,18_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,93,0,experiment,NULL,PennController,94,_Trial_,Start,1610985555230,24_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,93,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985560022,24_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,93,0,experiment,NULL,PennController,94,_Trial_,End,1610985560536,24_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,45,0,experiment,NULL,PennController,46,_Trial_,Start,1610985560550,12_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,45,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985563757,12_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,45,0,experiment,NULL,PennController,46,_Trial_,End,1610985564275,12_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,102,0,experiment,NULL,PennController,103,_Trial_,Start,1610985564287,20_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,102,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985567992,20_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,102,0,experiment,NULL,PennController,103,_Trial_,End,1610985568508,20_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,58,0,experiment,NULL,PennController,59,_Trial_,Start,1610985568522,14_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,58,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985571918,14_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,58,0,experiment,NULL,PennController,59,_Trial_,End,1610985572426,14_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,121,0,experiment,NULL,PennController,122,_Trial_,Start,1610985572429,30_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,121,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985575985,30_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,121,0,experiment,NULL,PennController,122,_Trial_,End,1610985576495,30_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,29,0,experiment,NULL,PennController,30,_Trial_,Start,1610985576500,8_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,29,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985580881,8_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,29,0,experiment,NULL,PennController,30,_Trial_,End,1610985581388,8_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,106,0,experiment,NULL,PennController,107,_Trial_,Start,1610985581393,32_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,106,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985584651,32_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,106,0,experiment,NULL,PennController,107,_Trial_,End,1610985585163,32_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,133,0,experiment,NULL,PennController,134,_Trial_,Start,1610985585177,23_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,133,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985588566,23_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,133,0,experiment,NULL,PennController,134,_Trial_,End,1610985589079,23_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,35,0,experiment,NULL,PennController,36,_Trial_,Start,1610985589087,4_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,35,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985595682,4_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,35,0,experiment,NULL,PennController,36,_Trial_,End,1610985596196,4_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,107,0,experiment,NULL,PennController,108,_Trial_,Start,1610985596209,28_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,107,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985602552,28_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,107,0,experiment,NULL,PennController,108,_Trial_,End,1610985603066,28_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,123,0,experiment,NULL,PennController,124,_Trial_,Start,1610985603080,22_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,123,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985608351,22_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,123,0,experiment,NULL,PennController,124,_Trial_,End,1610985608859,22_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,13,0,experiment,NULL,PennController,14,_Trial_,Start,1610985608863,2_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,13,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985612256,2_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,13,0,experiment,NULL,PennController,14,_Trial_,End,1610985612771,2_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,96,0,experiment,NULL,PennController,97,_Trial_,Start,1610985612783,19_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,96,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985616005,19_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,96,0,experiment,NULL,PennController,97,_Trial_,End,1610985616514,19_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,120,0,experiment,NULL,PennController,121,_Trial_,Start,1610985616529,30_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,120,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985620484,30_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,120,0,experiment,NULL,PennController,121,_Trial_,End,1610985620996,30_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,131,0,experiment,NULL,PennController,132,_Trial_,Start,1610985621022,23_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,131,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985624295,23_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,131,0,experiment,NULL,PennController,132,_Trial_,End,1610985624809,23_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,67,0,experiment,NULL,PennController,68,_Trial_,Start,1610985624815,7_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,67,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985627209,7_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,67,0,experiment,NULL,PennController,68,_Trial_,End,1610985627718,7_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1610985627722,3_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,34,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985631366,3_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1610985631875,3_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,85,0,experiment,NULL,PennController,86,_Trial_,Start,1610985631879,26_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,85,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985636110,26_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,85,0,experiment,NULL,PennController,86,_Trial_,End,1610985636618,26_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,115,0,experiment,NULL,PennController,116,_Trial_,Start,1610985636623,21_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,115,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985640746,21_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,115,0,experiment,NULL,PennController,116,_Trial_,End,1610985641259,21_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,104,0,experiment,NULL,PennController,105,_Trial_,Start,1610985641273,32_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,104,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985645057,32_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,104,0,experiment,NULL,PennController,105,_Trial_,End,1610985645570,32_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,94,0,experiment,NULL,PennController,95,_Trial_,Start,1610985645585,24_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,94,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985648736,24_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,94,0,experiment,NULL,PennController,95,_Trial_,End,1610985649251,24_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,71,0,experiment,NULL,PennController,72,_Trial_,Start,1610985649264,25_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,71,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985660499,25_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,71,0,experiment,NULL,PennController,72,_Trial_,End,1610985661037,25_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,89,0,experiment,NULL,PennController,90,_Trial_,Start,1610985661045,17_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,89,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985664165,17_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,89,0,experiment,NULL,PennController,90,_Trial_,End,1610985664725,17_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,61,0,experiment,NULL,PennController,62,_Trial_,Start,1610985664745,6_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,61,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985668379,6_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,61,0,experiment,NULL,PennController,62,_Trial_,End,1610985668888,6_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,101,0,experiment,NULL,PennController,102,_Trial_,Start,1610985668900,20_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,101,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985672379,20_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,101,0,experiment,NULL,PennController,102,_Trial_,End,1610985672892,20_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,7,0,experiment,NULL,PennController,8,_Trial_,Start,1610985672901,9_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,7,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985676896,9_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,7,0,experiment,NULL,PennController,8,_Trial_,End,1610985677413,9_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,76,0,experiment,NULL,PennController,77,_Trial_,Start,1610985677426,18_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,76,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985680658,18_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,76,0,experiment,NULL,PennController,77,_Trial_,End,1610985681173,18_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,69,0,experiment,NULL,PennController,70,_Trial_,Start,1610985681177,7_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,69,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985684330,7_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,69,0,experiment,NULL,PennController,70,_Trial_,End,1610985684840,7_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,80,0,experiment,NULL,PennController,81,_Trial_,Start,1610985684848,27_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,80,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985688636,27_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,80,0,experiment,NULL,PennController,81,_Trial_,End,1610985689148,27_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,53,0,experiment,NULL,PennController,54,_Trial_,Start,1610985689161,5_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,53,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985691798,5_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,53,0,experiment,NULL,PennController,54,_Trial_,End,1610985692310,5_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,111,0,experiment,NULL,PennController,112,_Trial_,Start,1610985692319,29_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,111,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985699942,29_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,111,0,experiment,NULL,PennController,112,_Trial_,End,1610985700453,29_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,90,0,experiment,NULL,PennController,91,_Trial_,Start,1610985700466,17_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,90,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985703302,17_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,90,0,experiment,NULL,PennController,91,_Trial_,End,1610985703813,17_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1610985703827,15_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,66,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985706539,15_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,66,0,experiment,NULL,PennController,67,_Trial_,End,1610985707049,15_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,38,0,experiment,NULL,PennController,39,_Trial_,Start,1610985707052,4_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,38,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985710392,4_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,38,0,experiment,NULL,PennController,39,_Trial_,End,1610985710906,4_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,117,0,experiment,NULL,PennController,118,_Trial_,Start,1610985710919,21_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,117,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985714641,21_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,117,0,experiment,NULL,PennController,118,_Trial_,End,1610985715150,21_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,127,0,experiment,NULL,PennController,128,_Trial_,Start,1610985715156,31_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,127,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985719236,31_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,127,0,experiment,NULL,PennController,128,_Trial_,End,1610985719750,31_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,134,0,experiment,NULL,PennController,135,_Trial_,Start,1610985719759,23_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,134,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985723289,23_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,134,0,experiment,NULL,PennController,135,_Trial_,End,1610985723797,23_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,112,0,experiment,NULL,PennController,113,_Trial_,Start,1610985723802,29_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,112,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985727755,29_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,112,0,experiment,NULL,PennController,113,_Trial_,End,1610985728268,29_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,108,0,experiment,NULL,PennController,109,_Trial_,Start,1610985728281,28_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,108,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985731412,28_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,108,0,experiment,NULL,PennController,109,_Trial_,End,1610985731920,28_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,24,0,experiment,NULL,PennController,25,_Trial_,Start,1610985731923,1_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,24,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985735787,1_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,24,0,experiment,NULL,PennController,25,_Trial_,End,1610985736302,1_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,43,0,experiment,NULL,PennController,44,_Trial_,Start,1610985736316,12_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,43,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985740319,12_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,43,0,experiment,NULL,PennController,44,_Trial_,End,1610985740830,12_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,91,0,experiment,NULL,PennController,92,_Trial_,Start,1610985740840,24_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,91,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985744133,24_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,91,0,experiment,NULL,PennController,92,_Trial_,End,1610985744645,24_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,130,0,experiment,NULL,PennController,131,_Trial_,Start,1610985744658,31_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,130,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985747681,31_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,130,0,experiment,NULL,PennController,131,_Trial_,End,1610985748193,31_RA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,51,0,experiment,NULL,PennController,52,_Trial_,Start,1610985748207,5_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,51,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985751610,5_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,51,0,experiment,NULL,PennController,52,_Trial_,End,1610985752118,5_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,119,0,experiment,NULL,PennController,120,_Trial_,Start,1610985752126,30_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,119,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985755418,30_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,119,0,experiment,NULL,PennController,120,_Trial_,End,1610985755926,30_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,17,0,experiment,NULL,PennController,18,_Trial_,Start,1610985755929,11_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,17,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985758922,11_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,17,0,experiment,NULL,PennController,18,_Trial_,End,1610985759436,11_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,116,0,experiment,NULL,PennController,117,_Trial_,Start,1610985759451,21_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,116,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1610985762401,21_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,116,0,experiment,NULL,PennController,117,_Trial_,End,1610985762909,21_TA,FALSE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,109,0,experiment,NULL,PennController,110,_Trial_,Start,1610985762914,28_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,109,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985768639,28_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,109,0,experiment,NULL,PennController,110,_Trial_,End,1610985769151,28_RG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,31,0,experiment,NULL,PennController,32,_Trial_,Start,1610985769165,3_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,31,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1610985783799,3_TG,TRUE,NULL
1610985941,fb4b46785fa9ac2ba8f8aff0635e7f45,PennController,31,0,experiment,NULL,PennController,32,_Trial_,End,1610985784315,3_TG,TRUE,NULL
